3605,"mcwlights:purple_wall_lamp"
3606,"mcwlights:blue_wall_lamp"
3607,"mcwlights:brown_wall_lamp"
3608,"mcwlights:green_wall_lamp"
3609,"mcwlights:red_wall_lamp"
3610,"mcwlights:black_wall_lamp"
3611,"mcwlights:white_square_wall_lamp"
3612,"mcwlights:orange_square_wall_lamp"
3613,"mcwlights:magenta_square_wall_lamp"
3614,"mcwlights:light_blue_square_wall_lamp"
3615,"mcwlights:yellow_square_wall_lamp"
3616,"mcwlights:lime_square_wall_lamp"
3617,"mcwlights:pink_square_wall_lamp"
3618,"mcwlights:gray_square_wall_lamp"
3619,"mcwlights:light_gray_square_wall_lamp"
3620,"mcwlights:cyan_square_wall_lamp"
3621,"mcwlights:purple_square_wall_lamp"
3622,"mcwlights:blue_square_wall_lamp"
3623,"mcwlights:brown_square_wall_lamp"
3624,"mcwlights:green_square_wall_lamp"
3625,"mcwlights:red_square_wall_lamp"
3626,"mcwlights:black_square_wall_lamp"
3627,"mcwwindows:oak_window"
3628,"mcwwindows:spruce_window"
3629,"mcwwindows:birch_window"
3630,"mcwwindows:jungle_window"
3631,"mcwwindows:acacia_window"
3632,"mcwwindows:dark_oak_window"
3633,"mcwwindows:oak_plank_window"
3634,"mcwwindows:spruce_plank_window"
3635,"mcwwindows:birch_plank_window"
3636,"mcwwindows:jungle_plank_window"
3637,"mcwwindows:acacia_plank_window"
3638,"mcwwindows:dark_oak_plank_window"
3639,"mcwwindows:oak_planks_win_2tall"
3640,"mcwwindows:oak_win_2tall"
3641,"mcwwindows:spruce_planks_win_2tall"
3642,"mcwwindows:spruce_win_2tall"
3643,"mcwwindows:birch_planks_win_2tall"
3644,"mcwwindows:birch_win_2tall"
3645,"mcwwindows:jungle_planks_win_2tall"
3646,"mcwwindows:jungle_win_2tall"
3647,"mcwwindows:acacia_planks_win_2tall"
3648,"mcwwindows:acacia_win_2tall"
3649,"mcwwindows:dark_oak_planks_win_2tall"
3650,"mcwwindows:dark_oak_win_2tall"
3651,"mcwwindows:oak_window2"
3652,"mcwwindows:oak_plank_window2"
3653,"mcwwindows:spruce_window2"
3654,"mcwwindows:spruce_plank_window2"
3655,"mcwwindows:birch_window2"
3656,"mcwwindows:birch_plank_window2"
3657,"mcwwindows:jungle_window2"
3658,"mcwwindows:jungle_plank_window2"
3659,"mcwwindows:acacia_window2"
3660,"mcwwindows:acacia_plank_window2"
3661,"mcwwindows:dark_oak_window2"
3662,"mcwwindows:dark_oak_plank_window2"
3663,"mcwwindows:oak_window2_2tall"
3664,"mcwwindows:oak_plank_window2_2tall"
3665,"mcwwindows:spruce_window2_2tall"
3666,"mcwwindows:spruce_plank_window2_2tall"
3667,"mcwwindows:birch_window2_2tall"
3668,"mcwwindows:birch_plank_window2_2tall"
3669,"mcwwindows:jungle_window2_2tall"
3670,"mcwwindows:jungle_plank_window2_2tall"
3671,"mcwwindows:acacia_window2_2tall"
3672,"mcwwindows:acacia_plank_window2_2tall"
3673,"mcwwindows:dark_oak_window2_2tall"
3674,"mcwwindows:dark_oak_plank_window2_2tall"
3675,"mowziesmobs:painted_acacia"
3676,"mowziesmobs:painted_acacia_slab"
3677,"mowziesmobs:painted_acacia_double_slab"
3678,"mowziesmobs:campfire"
3679,"mowziesmobs:grottol"
3680,"nt:olive_leaves_green"
3681,"nt:conifer_leaves_yellow"
3682,"nt:conifer_leaves_orange"
3683,"nt:cherry_leaves_purple"
3684,"nt:cherry_leaves_white"
3685,"nt:cherry_leaves_pink"
3686,"nt:maple_leaves"
3687,"nt:jacaranda_leaves"
3688,"nt:spruce_leaves_red"
3689,"nt:spruce_leaves_blue"
3690,"nt:oak_leaves_red"
3691,"nt:brownautumn_leaves"
3692,"nt:orangeautumn_leaves"
3693,"nt:redautumn_leaves"
3694,"nt:yellowautumn_leaves"
3695,"nt:paulownia_leaves"
3696,"nt:orchard_leaves"
3697,"nt:whitemyrtle_leaves"
3698,"nt:flower_primevere"
3699,"nt:flower_allium"
3700,"nt:flower_aspalathus"
3701,"nt:flower_abelia_top"
3702,"nt:flower_abeliophyllum"
3703,"nt:flower_abroma"
3704,"nt:flower_abronia_bot"
3705,"nt:flower_abronia_top"
3706,"nt:flower_abutilon"
3707,"nt:flower_acaena"
3708,"nt:flower_acalypha_r"
3709,"nt:flower_acantholimon"
3710,"nt:flower_acanthus_bot"
3711,"nt:flower_acanthus_top"
3712,"nt:flower_achillea"
3713,"nt:flower_achimenes"
3714,"nt:flower_acinos"
3715,"nt:flower_aciphylla"
3716,"nt:flower_adenocarpus_bot"
3717,"nt:flower_adenocarpus_top"
3718,"nt:flower_adenophora"
3719,"nt:flower_adonis"
3720,"nt:flower_aechmea"
3721,"nt:flower_aeschynanthus"
3722,"nt:flower_aethionema"
3723,"nt:flower_agapanthus"
3724,"nt:flower_ageratum"
3725,"nt:flower_agonis_bot"
3726,"nt:flower_agonis_top"
3727,"nt:flower_agrostemma"
3728,"nt:flower_aira"
3729,"nt:flower_ajuga"
3730,"nt:flower_albuca"
3731,"nt:flower_alcea"
3732,"nt:flower_alkanna"
3733,"nt:flower_alliaria"
3734,"nt:flower_aloe"
3735,"nt:flower_alonsoa_bot"
3736,"nt:flower_alonsoa_top"
3737,"nt:flower_alopecurus"
3738,"nt:flower_alsobia"
3739,"nt:flower_alstroemeria"
3740,"nt:flower_alyogyne"
3741,"nt:flower_amaryllis"
3742,"nt:flower_ambrosia"
3743,"nt:flower_amesiella"
3744,"nt:flower_ammobium"
3745,"nt:flower_amphipappus"
3746,"nt:flower_anacyclus"
3747,"nt:flower_anagallis"
3748,"nt:flower_anchusa"
3749,"nt:flower_apache_plume"
3750,"nt:flower_argocoffeeopsis"
3751,"nt:flower_arizona_poppy"
3752,"nt:flower_asclepias"
3753,"nt:flower_asclepias_t"
3754,"nt:flower_asian_mustard"
3755,"nt:flower_barbarea"
3756,"nt:flower_barren_strawberry"
3757,"nt:flower_beardtongue"
3758,"nt:flower_begonia"
3759,"nt:flower_bigelows_monkey_flower"
3760,"nt:flower_blacktack_phacelia"
3761,"nt:flower_blazing_star"
3762,"nt:flower_blue_flax"
3763,"nt:flower_brachystelma"
3764,"nt:flower_bristly_fiddleneck"
3765,"nt:flower_brown_eyes"
3766,"nt:flower_buckbrush"
3767,"nt:flower_bulbil_buglelily_bot"
3768,"nt:flower_bulbil_buglelily_top"
3769,"nt:flower_button_brittlebush"
3770,"nt:flower_cambridge_blue"
3771,"nt:flower_canaigre"
3772,"nt:flower_cardamine"
3773,"nt:flower_cephalophyllum"
3774,"nt:flower_chocolate_drops"
3775,"nt:flower_chrysanthemum"
3776,"nt:flower_chuparosa"
3777,"nt:flower_clove"
3778,"nt:flower_clustered_broomrape"
3779,"nt:flower_corydalis"
3780,"nt:flower_coulters_jewelflower"
3781,"nt:flower_crassula"
3782,"nt:flower_disa"
3783,"nt:flower_distant_scorpionweed"
3784,"nt:flower_epipogium"
3785,"nt:flower_fabaceae"
3786,"nt:flower_fairy_lily"
3787,"nt:flower_flower_abelia_bot"
3788,"nt:flower_fruit_bot"
3789,"nt:flower_fruit_top"
3790,"nt:flower_galanthus"
3791,"nt:flower_heliotropium"
3792,"nt:flower_hellebore"
3793,"nt:flower_hesperis"
3794,"nt:flower_impatiens"
3795,"nt:flower_isolepis"
3796,"nt:flower_narthecium"
3797,"nt:flower_neglected_scorpionweed"
3798,"nt:flower_nemesia"
3799,"nt:flower_none_bot"
3800,"nt:flower_none_top"
3801,"nt:flower_pink_corydalis"
3802,"nt:flower_pluchea_glutinosa"
3803,"nt:flower_psoralea_cataracta"
3804,"nt:flower_psoralea_macrophylla"
3805,"nt:flower_pueraria"
3806,"nt:flower_rhanterium"
3807,"nt:flower_rorippa"
3808,"nt:flower_royal_bluebell"
3809,"nt:flower_rudbeckia_h"
3810,"nt:flower_sagebrush"
3811,"nt:flower_san_angelo_yucca"
3812,"nt:flower_sandbog_death_camas"
3813,"nt:flower_snowy_river_westringia"
3814,"nt:flower_streblorrhiza"
3815,"nt:flower_sumatra"
3816,"nt:flower_thismia"
3817,"nt:flower_trillium"
3818,"nt:flower_veratrum"
3819,"nt:flower_veronica"
3820,"nt:flower_viola"
3821,"nt:flower_weldenia_candida"
3822,"nt:flower_wild_rice"
3823,"nt:flower_yellowroot"
3824,"nt:flower_zenobia"
3825,"nt:flower_olive"
3826,"nt:conifer_sapling_yellow"
3827,"nt:conifer_sapling_orange"
3828,"nt:cherry_sapling_purple"
3829,"nt:cherry_sapling_white"
3830,"nt:cherry_sapling_pink"
3831,"nt:maple_sapling"
3832,"nt:jacaranda_sapling"
3833,"nt:spruce_sapling_red"
3834,"nt:spruce_sapling_blue"
3835,"nt:oak_sapling_red"
3836,"nt:brownautumn_sapling"
3837,"nt:orangeautumn_sapling"
3838,"nt:redautumn_sapling"
3839,"nt:yellowautumn_sapling"
3840,"nt:paulownia_sapling"
3841,"nt:orchard_sapling"
3842,"nt:whitemyrtle_sapling"
3843,"nt:shrub_sapling_acacia"
3844,"nt:shrub_sapling_birch"
3845,"nt:shrub_sapling_bluespruce"
3846,"nt:shrub_sapling_cherrypink"
3847,"nt:shrub_sapling_cherrypurple"
3848,"nt:shrub_sapling_cherrywhite"
3849,"nt:shrub_sapling_coniferorange"
3850,"nt:shrub_sapling_coniferyellow"
3851,"nt:shrub_sapling_darkoak"
3852,"nt:shrub_sapling_jacaranda"
3853,"nt:shrub_sapling_jungle"
3854,"nt:shrub_sapling_maple"
3855,"nt:shrub_sapling_oak"
3856,"nt:shrub_sapling_redoak"
3857,"nt:shrub_sapling_redspruce"
3858,"nt:shrub_sapling_spruce"
3859,"nt:sapling_poplar"
3860,"nt:sapling_tallspruce"
3861,"nt:white_sand"
3862,"nt:white_sandstone"
3863,"nt:white_sandstone_smooth"
3864,"nt:white_sandstone_carved"
3865,"nt:white_sandstone_face"
3866,"nt:white_sandstone_glyph"
3867,"nt:cold_sand"
3868,"nt:cold_sandstone"
3869,"nt:cold_sandstone_smooth"
3870,"nt:cold_sandstone_carved"
3871,"nt:cold_sandstone_face"
3872,"nt:cold_sandstone_glyph"
3873,"nt:black_sand"
3874,"nt:black_sandstone"
3875,"nt:black_sandstone_smooth"
3876,"nt:black_sandstone_carved"
3877,"nt:black_sandstone_face"
3878,"nt:black_sandstone_glyph"
3879,"nt:olivine_sand"
3880,"nt:olivine_sandstone"
3881,"nt:olivine_sandstone_smooth"
3882,"nt:olivine_sandstone_carved"
3883,"nt:olivine_sandstone_face"
3884,"nt:olivine_sandstone_glyph"
3885,"nt:pink_sand"
3886,"nt:pink_sandstone"
3887,"nt:pink_sandstone_smooth"
3888,"nt:pink_sandstone_carved"
3889,"nt:pink_sandstone_face"
3890,"nt:pink_sandstone_glyph"
3891,"nt:purple_sand"
3892,"nt:purple_sandstone"
3893,"nt:purple_sandstone_smooth"
3894,"nt:purple_sandstone_carved"
3895,"nt:purple_sandstone_face"
3896,"nt:purple_sandstone_glyph"
3897,"nt:continental_sand"
3898,"nt:continental_sandstone"
3899,"nt:continental_sandstone_smooth"
3900,"nt:continental_sandstone_carved"
3901,"nt:continental_sandstone_face"
3902,"nt:continental_sandstone_glyph"
3903,"nt:iron_sand"
3904,"nt:iron_sandstone"
3905,"nt:iron_sandstone_smooth"
3906,"nt:iron_sandstone_carved"
3907,"nt:iron_sandstone_face"
3908,"nt:iron_sandstone_glyph"
3909,"nt:orange_sand"
3910,"nt:orange_sandstone"
3911,"nt:orange_sandstone_smooth"
3912,"nt:orange_sandstone_carved"
3913,"nt:orange_sandstone_face"
3914,"nt:orange_sandstone_glyph"
3915,"nt:red_podzol"
3916,"nt:blue_podzol"
3917,"pirates:rail"
3918,"pirates:cannon"
3919,"pirates:cell"
3920,"pirates:ratlines"
3921,"pirates:boat_sling"
3922,"pirates:ship_bell"
3923,"pirates:barrel"
3924,"pirates:ghastly_planks"
3925,"pirates:ghastly_rail"
3926,"pirates:ghastly_log"
3927,"pirates:ghastly_stairs"
3928,"pirates:ghastly_bell"
3929,"pirates:pirate_chest"
3930,"pirates:forge"
3931,"pirates:cannonball"
3932,"pirates:square_sail"
3933,"pirates:jib_sheet"
3934,"pirates:cleat"
3935,"pirates:capstan"
3936,"pirates:ship_wheel"
3937,"pirates:liquor_rack"
3938,"pirates:light_te"
3939,"xreliquary:altar"
3940,"xreliquary:apothecary_cauldron"
3941,"xreliquary:apothecary_mortar"
3942,"xreliquary:fertile_lilypad"
3943,"xreliquary:interdiction_torch"
3944,"xreliquary:wraith_node"
3945,"xreliquary:pedestal"
3946,"xreliquary:pedestal_passive"
3947,"traverse:red_autumnal_leaves"
3948,"traverse:red_autumnal_sapling"
3949,"traverse:brown_autumnal_leaves"
3950,"traverse:brown_autumnal_sapling"
3951,"traverse:orange_autumnal_leaves"
3952,"traverse:orange_autumnal_sapling"
3953,"traverse:yellow_autumnal_leaves"
3954,"traverse:yellow_autumnal_sapling"
3955,"traverse:fir_leaves"
3956,"traverse:fir_sapling"
3957,"traverse:fir_log"
3958,"traverse:fir_planks"
3959,"traverse:fir_stairs"
3960,"traverse:fir_slab"
3961,"traverse:fir_double_slab"
3962,"traverse:fir_fence"
3963,"traverse:fir_fence_gate"
3964,"traverse:fir_door"
3965,"traverse:red_rock"
3966,"traverse:red_rock_bricks"
3967,"traverse:red_rock_bricks_stairs"
3968,"traverse:red_rock_bricks_slab"
3969,"traverse:red_rock_bricks_double_slab"
3970,"traverse:red_rock_bricks_chiseled"
3971,"traverse:red_rock_slab"
3972,"traverse:red_rock_double_slab"
3973,"traverse:red_rock_cobblestone"
3974,"traverse:red_rock_cobblestone_stairs"
3975,"traverse:red_rock_cobblestone_slab"
3976,"traverse:red_rock_cobblestone_double_slab"
3977,"traverse:red_rock_cobblestone_wall"
3978,"traverse:blue_rock"
3979,"traverse:blue_rock_bricks"
3980,"traverse:blue_rock_bricks_stairs"
3981,"traverse:blue_rock_bricks_slab"
3982,"traverse:blue_rock_bricks_double_slab"
3983,"traverse:blue_rock_bricks_chiseled"
3984,"traverse:blue_rock_slab"
3985,"traverse:blue_rock_double_slab"
3986,"traverse:blue_rock_cobblestone"
3987,"traverse:blue_rock_cobblestone_stairs"
3988,"traverse:blue_rock_cobblestone_slab"
3989,"traverse:blue_rock_cobblestone_double_slab"
3990,"traverse:blue_rock_cobblestone_wall"
3991,"traverse:dead_grass"
3992,"traverse:cold_grass"
3993,"rats:block_of_cheese"
3994,"rats:cauldron_milk"
3995,"rats:cauldron_cheese"
3996,"rats:rat_hole"
3997,"rats:rattrap"
3998,"rats:rat_cage"
3999,"rats:rat_cage_decorated"
4000,"rats:rat_cage_breeding_lantern"
4001,"rats:fish_barrel"
4002,"rats:rat_crafting_table"
4003,"rats:auto_curdler"
4004,"rats:rat_tube_white"
4005,"rats:rat_tube_orange"
4006,"rats:rat_tube_magenta"
4007,"rats:rat_tube_light_blue"
4008,"rats:rat_tube_yellow"
4009,"rats:rat_tube_lime"
4010,"rats:rat_tube_pink"
4011,"rats:rat_tube_gray"
4012,"rats:rat_tube_silver"
4013,"rats:rat_tube_cyan"
4014,"rats:rat_tube_purple"
4015,"rats:rat_tube_blue"
4016,"rats:rat_tube_brown"
4017,"rats:rat_tube_green"
4018,"rats:rat_tube_red"
4019,"rats:rat_tube_black"
4020,"rats:garbage_pile"
4021,"rats:ratglove_flower"
4022,"rats:marbled_cheese_raw"
4023,"rats:marbled_cheese"
4024,"rats:marbled_cheese_slab"
4025,"rats:marbled_cheese_slab_double"
4026,"rats:marbled_cheese_stairs"
4027,"rats:marbled_cheese_tile"
4028,"rats:marbled_cheese_chiseled"
4029,"rats:marbled_cheese_pillar"
4030,"rats:marbled_cheese_brick"
4031,"rats:marbled_cheese_brick_slab"
4032,"rats:marbled_cheese_brick_slab_double"
4033,"rats:marbled_cheese_brick_stairs"
4034,"rats:marbled_cheese_brick_chiseled"
4035,"rats:marbled_cheese_brick_cracked"
4036,"rats:marbled_cheese_brick_mossy"
4037,"rats:marbled_cheese_dirt"
4038,"rats:marbled_cheese_grass"
4039,"rats:marbled_cheese_rat_head"
4040,"rats:marbled_cheese_golem_core"
4041,"rats:ratlantis_portal"
4042,"rats:compressed_rat"
4043,"rats:brain_block"
4044,"rats:jack_o_ratern"
4045,"rats:upgrade_combiner"
4046,"rats:upgrade_separator"
4047,"rats:rat_lantern"
4048,"scalinghealth:crystalore"
4049,"t3s4ebw:crystal_crop"
4050,"spellarchives:spell_archive"
4051,"switchbow:redstonepiece"
4052,"switchbow:arrowdispenser"
4053,"switchbow:podest"
4054,"switchbow:minilight"
4055,"db:disappearing_spawner"
4056,"db:mega_structure_block"
4057,"db:lighting_updater"
4058,"db:temple_brick"
4059,"db:temple_polish"
4060,"db:temple_cobble"
4061,"db:temple_chisle_brick"
4062,"db:gold_chisle_brick"
4063,"db:temple_gold_brick"
4064,"db:temple_lamp"
4065,"db:temple_brick_stairs"
4066,"db:temple_brick_slab_double"
4067,"db:temple_brick_slab_half"
4068,"db:temple_pillar"
4069,"db:temple_cobble_slab_double"
4070,"db:temple_cobble_slab_half"
4071,"torchmaster:mega_torch"
4072,"torchmaster:terrain_lighter"
4073,"torchmaster:dread_lamp"
4074,"torchmaster:feral_flare_lantern"
4075,"torchmaster:invisible_light"
4076,"toroquest:torospawnerblock"
4077,"toroquest:royalblock"
4078,"totf:lost_cargo"
4079,"totf:lost_crate_potions"
4080,"totf:skeleton_crate"
4081,"totf:bush_crate"
4082,"totf:stone_circle"
4083,"totf:grave_marker"
4084,"totf:rose"
4085,"totf:grave_rose"
4086,"totf:tent"
4087,"totf:tent_abandoned"
4088,"totf:tent_abandoned_idol"
4089,"totf:armillary"
4090,"da:spore_blossom"
4091,"da:moss_block"
4092,"da:dungeon_brick"
4093,"da:mossy_dungeon_brick"
4094,"da:moss_carpet"
4095,"da:aza_vines"
4096,"da:aza_vines_berries"
4097,"da:azaela_leaf"
4098,"da:strong_block"
4099,"da:mega_structure"
4100,"da:az_fence"
4101,"da:darkglow_bars"
4102,"da:fire_stone"
4103,"da:chisled_fire_stone"
4104,"da:fire_stone_lit"
4105,"da:fire_stone_stairs"
4106,"da:fire_stone_wall"
4107,"da:mossy_spruce"
4108,"da:knight_stone"
4109,"da:knight_key_block"
4110,"da:frost_key_block"
4111,"da:aegyptian_spawner"
4112,"da:obsidian_end_frame"
4113,"da:sky_key_block"
4114,"da:boss_resummon"
4115,"da:stormvier_block"
4116,"da:adventure_block"
4117,"da:frostborn_block"
4118,"da:aegyptia_block"
4119,"da:crypt_block"
4120,"da:novik_block"
4121,"da:litic_block"
4122,"da:gloom_stone"
4123,"da:cold_stone"
4124,"da:gloom_brick"
4125,"da:cold_brick"
4126,"da:cold_brick_lamp"
4127,"da:snow_cold_brick"
4128,"da:city_brick"
4129,"da:farum_stone"
4130,"da:city_brick_alt"
4131,"da:city_decoration"
4132,"da:city_chisled"
4133,"da:city_tile"
4134,"da:city_smooth"
4135,"da:city_pillar"
4136,"da:city_pillar_chisled"
4137,"da:gold_city_brick"
4138,"da:grum_brick"
4139,"da:coralite"
4140,"da:coralite_brick"
4141,"da:coralite_decoration_brick"
4142,"da:coralite_tile"
4143,"da:coralite_decoration_tile"
4144,"da:grum_chisled"
4145,"da:grum_stone"
4146,"da:grum_smooth"
4147,"da:grum_tile"
4148,"da:grum_chisled_tile"
4149,"da:darkglow_stonebricks"
4150,"da:darkglow_bricks"
4151,"da:darkglow_decoration_bricks"
4152,"da:darkglow_tile"
4153,"da:darkglow_lit_bricks"
4154,"da:darkglow_lit_decoration_bricks"
4155,"da:gaelon_crystal"
4156,"da:gaelon_chunk"
4157,"da:alfera_planks"
4158,"da:alfera_planks_rod"
4159,"da:alfera_crate"
4160,"da:gem_end_stone"
4161,"da:gem_chisled_end_stone"
4162,"da:obsidilith_rune"
4163,"da:fake_obsidian"
4164,"da:gloom_smooth"
4165,"da:cold_smooth"
4166,"da:gloom_carved"
4167,"da:cold_carved"
4168,"da:gloom_pillar"
4169,"da:cold_pillar"
4170,"da:grum_pillar"
4171,"da:darkglow_pillar"
4172,"da:darkglow_pillar_lit"
4173,"da:darkglow_pillar_eye"
4174,"da:coralite_pillar"
4175,"da:dark_brick"
4176,"da:gloom_rough"
4177,"da:cold_rough"
4178,"da:gloom_triangle"
4179,"da:cold_triangle"
4180,"da:gloom_stone_stairs"
4181,"da:cold_stone_stairs"
4182,"da:gloom_brick_stairs"
4183,"da:cold_brick_stairs"
4184,"da:gloom_smooth_stairs"
4185,"da:cold_smooth_stairs"
4186,"da:city_brick_stairs"
4187,"da:city_brick_stairs_alt"
4188,"da:city_tile_stairs"
4189,"da:gold_city_brick_stairs"
4190,"da:grum_brick_stairs"
4191,"da:dungeon_brick_stairs"
4192,"da:darkglow_stonebrick_stairs"
4193,"da:darkglow_brick_stairs"
4194,"da:coralite_brick_stairs"
4195,"da:coralite_tiled_stairs"
4196,"da:gem_end_stone_stairs"
4197,"da:city_brick_double"
4198,"da:city_brick_half"
4199,"da:city_brick_alt_double"
4200,"da:city_brick_alt_half"
4201,"da:city_tile_double"
4202,"da:city_tile_half"
4203,"da:gold_city_brick_double"
4204,"da:gold_city_brick_half"
4205,"da:gloom_stone_double"
4206,"da:gloom_stone_half"
4207,"da:cold_stone_double"
4208,"da:cold_stone_half"
4209,"da:gloom_smooth_double"
4210,"da:gloom_smooth_half"
4211,"da:cold_smooth_double"
4212,"da:cold_smooth_half"
4213,"da:gloom_brick_double"
4214,"da:gloom_brick_half"
4215,"da:fire_stone_double"
4216,"da:fire_stone_half"
4217,"da:cold_brick_double"
4218,"da:cold_brick_half"
4219,"da:grum_brick_double"
4220,"da:grum_brick_half"
4221,"da:dungeon_brick_double"
4222,"da:dungeon_brick_half"
4223,"da:darkglow_stonebrick_double"
4224,"da:darkglow_stonebrick_half"
4225,"da:darkglow_brick_double"
4226,"da:darkglow_brick_half"
4227,"da:coralite_brick_double"
4228,"da:coralite_brick_half"
4229,"da:coralite_tile_double"
4230,"da:coralite_tile_half"
4231,"da:gem_end_stone_double"
4232,"da:gem_end_stone_half"
4233,"da:gloom_stone_wall"
4234,"da:cold_stone_wall"
4235,"da:gloom_smooth_wall"
4236,"da:cold_smooth_wall"
4237,"da:gloom_brick_wall"
4238,"da:cold_brick_wall"
4239,"da:city_brick_wall"
4240,"da:city_brick_wall_alt"
4241,"da:city_tile_wall"
4242,"da:city_smooth_wall"
4243,"da:gold_city_brick_wall"
4244,"da:grum_brick_wall"
4245,"da:dungeon_brick_wall"
4246,"da:darkglow_brick_wall"
4247,"da:darkglow_stonebrick_wall"
4248,"da:coralite_brick_wall"
4249,"da:coralite_tile_wall"
4250,"da:gem_end_stone_wall"
4251,"da:farum_rope"
4252,"da:coralite_chain"
4253,"da:farum_lantern"
4254,"da:coralite_lamp"
4255,"da:frost_icicle"
4256,"da:soul_star_block"
4257,"da:void_lily"
4258,"da:puzzle_mirror"
4259,"da:grum_displacer"
4260,"da:grum_dispenser"
4261,"da:grum_blocker"
4262,"da:grum_tile_r"
4263,"da:change_block"
4264,"da:levitation_block"
4265,"da:cave_spawner"
4266,"da:moss_spawner"
4267,"da:high_spawner"
4268,"da:temple_spawner"
4269,"da:end_spawner"
4270,"da:gaelon_spawner"
4271,"da:dark_spawner"
4272,"uppers:upper"
4273,"waystones:waystone"
4274,"wizardry_tales:blooming_flower"
4275,"wizardry_tales:conjured_air"
4276,"zawa:wirefence_door"
4277,"zawa:barfence_door"
4278,"zawa:steelbar_door"
4279,"zawa:powder_fence_door"
4280,"zawa:water_bowl"
4281,"zawa:binoculars"
4282,"zawa:bench"
4283,"zawa:light"
4284,"zawa:campfire"
4285,"zawa:bird_perch"
4286,"zawa:bar_fence"
4287,"zawa:bamboo_fence"
4288,"zawa:powder_fence"
4289,"zawa:steel_bars"
4290,"zawa:wired_fence"
4291,"zawa:exhibit_glass_pane"
4292,"zawa:bar_grate"
4293,"zawa:bar_grate_double"
4294,"zawa:steel_grate"
4295,"zawa:steel_grate_double"
4296,"zawa:wired_grate"
4297,"zawa:wired_grate_double"
4298,"zawa:powder_grate"
4299,"zawa:powder_grate_double"
4300,"zawa:electric_fence"
4301,"zawa:lamp_top"
4302,"zawa:lamp_base"
4303,"zawa:lamp_middle"
4304,"zawa:iron_wall_lamp"
4305,"zawa:gold_wall_lamp"
4306,"zawa:wall_lamp"
4307,"zawa:lion_plush"
4308,"zawa:orca_plush"
4309,"zawa:turtle_plush"
4310,"zawa:platypus_plush"
4311,"zawa:gorilla_plush"
4312,"zawa:elephant_plush"
4313,"zawa:monkey_plush"
4314,"zawa:tiger_plush"
4315,"zawa:bald_eagle_plush"
4316,"zawa:giraffe_plush"
4317,"zawa:grizzly_plush"
4318,"zawa:moose_plush"
4319,"zawa:octopus_plush"
4320,"zawa:red_panda_plush"
4321,"zawa:cockatoo_plush"
4322,"zawa:dolphin_plush"
4323,"zawa:kangaroo_plush"
4324,"zawa:okapi_plush"
4325,"zawa:rhino_plush"
4326,"zawa:shark_plush"
4327,"zawa:zebra_plush"
4328,"zawa:zebra_rainbow_plush"
4329,"zawa:macaw_plush"
4330,"zawa:macaw_plush_red"
4331,"zawa:koala_plush"
4332,"zawa:vine"
4333,"zawa:kelp"
4334,"zawa:bamboo_decortation"
4335,"zawa:dried_bamboo_decortation"
4336,"zawa:barrel"
4337,"zawa:underwater_feeder"
4338,"zawa:river_stone"
4339,"zawa:paving_stone"
4340,"zawa:mixed_stone"
4341,"zawa:mixed_stone_mossy"
4342,"zawa:brain_coral"
4343,"zawa:elegance_coral"
4344,"zawa:fire_coral"
4345,"zawa:sea_grass"
4346,"zawa:lettuce_coral"
4347,"zawa:mixed_coral_plates"
4348,"zawa:mixed_coral_rocks"
4349,"zawa:staghorn_coral"
4350,"zawa:large_sea_anemone"
4351,"zawa:small_sea_urchin"
4352,"zawa:small_sea_anemone"
4353,"zawa:large_sea_urchin"
4354,"zawa:bladderwrack"
4355,"zawa:gracilaria"
4356,"zawa:pyropia"
4357,"zawa:sea_urchin_tropical"
4358,"zawa:rope"
4359,"zawa:thin_rope"
4360,"zawa:swing_wheel"
4361,"zawa:exhibit_glass"
4362,"zawa:bamboo"
4363,"zawa:dried_bamboo"
4364,"zawa:wild_celery"
4365,"zawa:bromeliad"
4366,"zawa:stonecrop"
4367,"zawa:golden_barrel_cactus"
4368,"zawa:enrichment_ball"
4369,"zawa:hanging_ball"
4370,"zawa:heat_lamp"
4371,"zawa:beeplant"
4372,"zawa:ostritch_fern"
4373,"zawa:bellflowers"
4374,"zawa:peach_flower"
4375,"zawa:temple_bells"
4376,"zawa:golden_sparks"
4377,"zawa:arctic_moss"
4378,"zawa:waste_bin"
4379,"zawa:recycle_bin"
4380,"zawa:scratching_post"
4381,"zawa:fan_palm_top"
4382,"zawa:fan_palm_bottom"
4383,"zawa:eucalyptus_top"
4384,"zawa:eucalyptus_bottom"
4385,"zawa:eugenia_top"
4386,"zawa:eugenia_bottom"
4387,"zawa:karvy_top"
4388,"zawa:karvy_bottom"
4389,"zawa:agavoid"
4390,"zawa:cinnamon_fern"
4391,"zawa:amazon_sword"
4392,"zawa:spleenwort"
4393,"zawa:bassia"
4394,"zawa:maireana"
4395,"zawa:violet"
4396,"zawa:legume"
4397,"zawa:creeping_tick_trefoil"
4398,"zawa:onion_grass"
4399,"zawa:coralberry"
4400,"zawa:jinns_tongue"
4401,"zawa:chiltepin"
4402,"zawa:mimosa_pudica"
4403,"ancientspellcraft:nether_fire"
4404,"ancientspellcraft:snow_double_slab"
4405,"ancientspellcraft:snow_slab"
4406,"ancientspellcraft:ice_door"
4407,"ancientspellcraft:ice_crafting_table"
4408,"ancientspellcraft:hard_frosted_ice"
4409,"ancientspellcraft:artefact_pensive"
4410,"ancientspellcraft:sphere_cognizance"
