2075,"betterendforge:sulphuric_rock_bricks_slab"
2076,"betterendforge:sulphuric_rock_bricks_wall"
2077,"betterendforge:sulphuric_rock_furnace"
2078,"betterendforge:virid_jadestone"
2079,"betterendforge:virid_jadestone_polished"
2080,"betterendforge:virid_jadestone_tiles"
2081,"betterendforge:virid_jadestone_pillar"
2082,"betterendforge:virid_jadestone_stairs"
2083,"betterendforge:virid_jadestone_slab"
2084,"betterendforge:virid_jadestone_wall"
2085,"betterendforge:virid_jadestone_pressure_plate"
2086,"betterendforge:virid_jadestone_pedestal"
2087,"betterendforge:virid_jadestone_lantern"
2088,"betterendforge:virid_jadestone_bricks"
2089,"betterendforge:virid_jadestone_bricks_stairs"
2090,"betterendforge:virid_jadestone_bricks_slab"
2091,"betterendforge:virid_jadestone_bricks_wall"
2092,"betterendforge:virid_jadestone_furnace"
2093,"betterendforge:azure_jadestone"
2094,"betterendforge:azure_jadestone_polished"
2095,"betterendforge:azure_jadestone_tiles"
2096,"betterendforge:azure_jadestone_pillar"
2097,"betterendforge:azure_jadestone_stairs"
2098,"betterendforge:azure_jadestone_slab"
2099,"betterendforge:azure_jadestone_wall"
2100,"betterendforge:azure_jadestone_pressure_plate"
2101,"betterendforge:azure_jadestone_pedestal"
2102,"betterendforge:azure_jadestone_lantern"
2103,"betterendforge:azure_jadestone_bricks"
2104,"betterendforge:azure_jadestone_bricks_stairs"
2105,"betterendforge:azure_jadestone_bricks_slab"
2106,"betterendforge:azure_jadestone_bricks_wall"
2107,"betterendforge:azure_jadestone_furnace"
2108,"betterendforge:sandy_jadestone"
2109,"betterendforge:sandy_jadestone_polished"
2110,"betterendforge:sandy_jadestone_tiles"
2111,"betterendforge:sandy_jadestone_pillar"
2112,"betterendforge:sandy_jadestone_stairs"
2113,"betterendforge:sandy_jadestone_slab"
2114,"betterendforge:sandy_jadestone_wall"
2115,"betterendforge:sandy_jadestone_pressure_plate"
2116,"betterendforge:sandy_jadestone_pedestal"
2117,"betterendforge:sandy_jadestone_lantern"
2118,"betterendforge:sandy_jadestone_bricks"
2119,"betterendforge:sandy_jadestone_bricks_stairs"
2120,"betterendforge:sandy_jadestone_bricks_slab"
2121,"betterendforge:sandy_jadestone_bricks_wall"
2122,"betterendforge:sandy_jadestone_furnace"
2123,"betterendforge:umbralith"
2124,"betterendforge:umbralith_polished"
2125,"betterendforge:umbralith_tiles"
2126,"betterendforge:umbralith_pillar"
2127,"betterendforge:umbralith_stairs"
2128,"betterendforge:umbralith_slab"
2129,"betterendforge:umbralith_wall"
2130,"betterendforge:umbralith_pressure_plate"
2131,"betterendforge:umbralith_pedestal"
2132,"betterendforge:umbralith_lantern"
2133,"betterendforge:umbralith_bricks"
2134,"betterendforge:umbralith_bricks_stairs"
2135,"betterendforge:umbralith_bricks_slab"
2136,"betterendforge:umbralith_bricks_wall"
2137,"betterendforge:umbralith_furnace"
2138,"betterendforge:thallasium_bulb_lantern_white"
2139,"betterendforge:thallasium_bulb_lantern_orange"
2140,"betterendforge:thallasium_bulb_lantern_magenta"
2141,"betterendforge:thallasium_bulb_lantern_light_blue"
2142,"betterendforge:thallasium_bulb_lantern_yellow"
2143,"betterendforge:thallasium_bulb_lantern_lime"
2144,"betterendforge:thallasium_bulb_lantern_pink"
2145,"betterendforge:thallasium_bulb_lantern_gray"
2146,"betterendforge:thallasium_bulb_lantern_silver"
2147,"betterendforge:thallasium_bulb_lantern_cyan"
2148,"betterendforge:thallasium_bulb_lantern_purple"
2149,"betterendforge:thallasium_bulb_lantern_blue"
2150,"betterendforge:thallasium_bulb_lantern_brown"
2151,"betterendforge:thallasium_bulb_lantern_green"
2152,"betterendforge:thallasium_bulb_lantern_red"
2153,"betterendforge:thallasium_bulb_lantern_black"
2154,"betterendforge:thallasium_ore"
2155,"betterendforge:thallasium_block"
2156,"betterendforge:thallasium_tile"
2157,"betterendforge:thallasium_stairs"
2158,"betterendforge:thallasium_trapdoor"
2159,"betterendforge:thallasium_bars"
2160,"betterendforge:thallasium_chain"
2161,"betterendforge:thallasium_pressure_plate"
2162,"betterendforge:thallasium_chandelier"
2163,"betterendforge:thallasium_bulb_lantern"
2164,"betterendforge:terminite_bulb_lantern_white"
2165,"betterendforge:terminite_bulb_lantern_orange"
2166,"betterendforge:terminite_bulb_lantern_magenta"
2167,"betterendforge:terminite_bulb_lantern_light_blue"
2168,"betterendforge:terminite_bulb_lantern_yellow"
2169,"betterendforge:terminite_bulb_lantern_lime"
2170,"betterendforge:terminite_bulb_lantern_pink"
2171,"betterendforge:terminite_bulb_lantern_gray"
2172,"betterendforge:terminite_bulb_lantern_silver"
2173,"betterendforge:terminite_bulb_lantern_cyan"
2174,"betterendforge:terminite_bulb_lantern_purple"
2175,"betterendforge:terminite_bulb_lantern_blue"
2176,"betterendforge:terminite_bulb_lantern_brown"
2177,"betterendforge:terminite_bulb_lantern_green"
2178,"betterendforge:terminite_bulb_lantern_red"
2179,"betterendforge:terminite_bulb_lantern_black"
2180,"betterendforge:terminite_block"
2181,"betterendforge:terminite_tile"
2182,"betterendforge:terminite_stairs"
2183,"betterendforge:terminite_trapdoor"
2184,"betterendforge:terminite_bars"
2185,"betterendforge:terminite_chain"
2186,"betterendforge:terminite_pressure_plate"
2187,"betterendforge:terminite_chandelier"
2188,"betterendforge:terminite_bulb_lantern"
2189,"betterendforge:hydralux_petal_block_white"
2190,"betterendforge:hydralux_petal_block_orange"
2191,"betterendforge:hydralux_petal_block_magenta"
2192,"betterendforge:hydralux_petal_block_light_blue"
2193,"betterendforge:hydralux_petal_block_yellow"
2194,"betterendforge:hydralux_petal_block_lime"
2195,"betterendforge:hydralux_petal_block_pink"
2196,"betterendforge:hydralux_petal_block_gray"
2197,"betterendforge:hydralux_petal_block_silver"
2198,"betterendforge:hydralux_petal_block_cyan"
2199,"betterendforge:hydralux_petal_block_purple"
2200,"betterendforge:hydralux_petal_block_blue"
2201,"betterendforge:hydralux_petal_block_brown"
2202,"betterendforge:hydralux_petal_block_green"
2203,"betterendforge:hydralux_petal_block_red"
2204,"betterendforge:hydralux_petal_block_black"
2205,"betterendforge:iron_bulb_lantern_white"
2206,"betterendforge:iron_bulb_lantern_orange"
2207,"betterendforge:iron_bulb_lantern_magenta"
2208,"betterendforge:iron_bulb_lantern_light_blue"
2209,"betterendforge:iron_bulb_lantern_yellow"
2210,"betterendforge:iron_bulb_lantern_lime"
2211,"betterendforge:iron_bulb_lantern_pink"
2212,"betterendforge:iron_bulb_lantern_gray"
2213,"betterendforge:iron_bulb_lantern_silver"
2214,"betterendforge:iron_bulb_lantern_cyan"
2215,"betterendforge:iron_bulb_lantern_purple"
2216,"betterendforge:iron_bulb_lantern_blue"
2217,"betterendforge:iron_bulb_lantern_brown"
2218,"betterendforge:iron_bulb_lantern_green"
2219,"betterendforge:iron_bulb_lantern_red"
2220,"betterendforge:iron_bulb_lantern_black"
2221,"iceandfire:lectern"
2222,"iceandfire:podium"
2223,"iceandfire:fire_lily"
2224,"iceandfire:frost_lily"
2225,"iceandfire:goldpile"
2226,"iceandfire:silverpile"
2227,"iceandfire:silver_ore"
2228,"iceandfire:sapphire_ore"
2229,"iceandfire:silver_block"
2230,"iceandfire:sapphire_block"
2231,"iceandfire:chared_dirt"
2232,"iceandfire:chared_grass"
2233,"iceandfire:chared_stone"
2234,"iceandfire:chared_cobblestone"
2235,"iceandfire:chared_gravel"
2236,"iceandfire:chared_grass_path"
2237,"iceandfire:ash"
2238,"iceandfire:frozen_dirt"
2239,"iceandfire:frozen_grass"
2240,"iceandfire:frozen_stone"
2241,"iceandfire:frozen_cobblestone"
2242,"iceandfire:frozen_gravel"
2243,"iceandfire:frozen_grass_path"
2244,"iceandfire:frozen_splinters"
2245,"iceandfire:dragon_ice"
2246,"iceandfire:dragon_ice_spikes"
2247,"iceandfire:nest"
2248,"iceandfire:dragonscale_red"
2249,"iceandfire:dragonscale_green"
2250,"iceandfire:dragonscale_bronze"
2251,"iceandfire:dragonscale_gray"
2252,"iceandfire:dragonscale_blue"
2253,"iceandfire:dragonscale_white"
2254,"iceandfire:dragonscale_sapphire"
2255,"iceandfire:dragonscale_silver"
2256,"iceandfire:dragon_bone_block"
2257,"iceandfire:dragon_bone_wall"
2258,"iceandfire:dragonforge_fire_brick"
2259,"iceandfire:dragonforge_ice_brick"
2260,"iceandfire:dragonforge_fire_input"
2261,"iceandfire:dragonforge_ice_input"
2262,"iceandfire:dragonforge_fire_core"
2263,"iceandfire:dragonforge_ice_core"
2264,"iceandfire:dragonforge_ice_core_disabled"
2265,"iceandfire:dragonforge_fire_core_disabled"
2266,"iceandfire:egginice"
2267,"iceandfire:pixie_house"
2268,"iceandfire:venerable_stump"
2269,"iceandfire:jar_empty"
2270,"iceandfire:jar_pixie"
2271,"iceandfire:myrmex_resin"
2272,"iceandfire:myrmex_resin_sticky"
2273,"iceandfire:desert_myrmex_cocoon"
2274,"iceandfire:jungle_myrmex_cocoon"
2275,"iceandfire:myrmex_desert_biolight"
2276,"iceandfire:myrmex_jungle_biolight"
2277,"iceandfire:myrmex_desert_resin_block"
2278,"iceandfire:myrmex_jungle_resin_block"
2279,"iceandfire:myrmex_desert_resin_glass"
2280,"iceandfire:myrmex_jungle_resin_glass"
2281,"iceandfire:dragonsteel_fire_block"
2282,"iceandfire:dragonsteel_ice_block"
2283,"iceandfire:dread_stone"
2284,"iceandfire:dread_stone_bricks"
2285,"iceandfire:dread_stone_bricks_chiseled"
2286,"iceandfire:dread_stone_bricks_cracked"
2287,"iceandfire:dread_stone_bricks_mossy"
2288,"iceandfire:dread_stone_tile"
2289,"iceandfire:dread_stone_face"
2290,"iceandfire:dread_torch"
2291,"iceandfire:dread_stone_stairs"
2292,"iceandfire:dread_stone_slab_double"
2293,"iceandfire:dread_stone_slab"
2294,"iceandfire:dreadwood_log"
2295,"iceandfire:dreadwood_planks"
2296,"iceandfire:dreadwood_planks_lock"
2297,"iceandfire:dread_portal"
2298,"iceandfire:dread_spawner"
2299,"iceandfire:burnt_torch"
2300,"iceandfire:crackled_dirt"
2301,"iceandfire:crackled_grass"
2302,"iceandfire:crackled_stone"
2303,"iceandfire:crackled_cobblestone"
2304,"iceandfire:crackled_gravel"
2305,"iceandfire:crackled_grass_path"
2306,"iceandfire:dragonforge_lightning_brick"
2307,"iceandfire:dragonforge_lightning_input"
2308,"iceandfire:dragonforge_lightning_core"
2309,"iceandfire:dragonforge_lightning_core_disabled"
2310,"iceandfire:copperpile"
2311,"iceandfire:lightning_lily"
2312,"iceandfire:dragonscale_electric"
2313,"iceandfire:dragonscale_amythest"
2314,"iceandfire:dragonscale_copper"
2315,"iceandfire:dragonscale_black"
2316,"iceandfire:copper_ore"
2317,"iceandfire:amythest_ore"
2318,"iceandfire:copper_block"
2319,"iceandfire:amythest_block"
2320,"iceandfire:dragonsteel_lightning_block"
2321,"iceandfire:sea_serpent_scale_block_blue"
2322,"iceandfire:sea_serpent_scale_block_bronze"
2323,"iceandfire:sea_serpent_scale_block_deepblue"
2324,"iceandfire:sea_serpent_scale_block_green"
2325,"iceandfire:sea_serpent_scale_block_purple"
2326,"iceandfire:sea_serpent_scale_block_red"
2327,"iceandfire:sea_serpent_scale_block_teal"
2328,"qualitytools:reforging_station"
2329,"somanyenchantments:frostedicetemp"
2330,"somanyenchantments:magmatemp"
2331,"xat:moon_rose"
2332,"xat:teddy_bear"
2333,"xat:teddy_bear_rembo"
2334,"xat:teddy_bear_scary"
2335,"xat:teddy_bear_shivaxi"
2336,"xat:teddy_bear_bee"
2337,"xat:teddy_bear_panda"
2338,"xat:teddy_bear_artsy"
2339,"xat:teddy_bear_twilight"
2340,"xat:teddy_bear_ryu"
2341,"xat:teddy_bear_ken"
2342,"xat:teddy_bear_nyan"
2343,"xat:teddy_bear_nyan_old"
2344,"xat:teddy_bear_boom"
2345,"xat:teddy_bear_rixxi"
2346,"xat:teddy_bear_snowie"
2347,"xat:cooled_magma"
2348,"classyhats:hat_stand"
2349,"bibliocraft:bookcase"
2350,"bibliocraft:bookcasecreative"
2351,"bibliocraft:shelf"
2352,"bibliocraft:markerpole"
2353,"bibliocraft:clipboard"
2354,"bibliocraft:lanterngold"
2355,"bibliocraft:lanterniron"
2356,"bibliocraft:lampgold"
2357,"bibliocraft:lampiron"
2358,"bibliocraft:furniturepaneler"
2359,"bibliocraft:framedchest"
2360,"bibliocraft:fancysign"
2361,"bibliocraft:fancyworkbench"
2362,"bibliocraft:potionshelf"
2363,"bibliocraft:toolrack"
2364,"bibliocraft:label"
2365,"bibliocraft:desk"
2366,"bibliocraft:table"
2367,"bibliocraft:seat"
2368,"bibliocraft:clock"
2369,"bibliocraft:case"
2370,"bibliocraft:mapframe"
2371,"bibliocraft:paintingframeflat"
2372,"bibliocraft:paintingframesimple"
2373,"bibliocraft:paintingframemiddle"
2374,"bibliocraft:paintingframefancy"
2375,"bibliocraft:paintingframeborderless"
2376,"bibliocraft:paintingpress"
2377,"bibliocraft:typewriter"
2378,"bibliocraft:swordpedestal"
2379,"bibliocraft:armorstand"
2380,"bibliocraft:bell"
2381,"bibliocraft:typesettingtable"
2382,"bibliocraft:printingpress"
2383,"bibliocraft:cookiejar"
2384,"bibliocraft:dinnerplate"
2385,"bibliocraft:discrack"
2386,"bonsaitrees:bonsaipot"
2387,"bountifulbaubles:reforger"
2388,"campfire:brazier"
2389,"campfire:campfire"
2390,"campfire:campfire_ash"
2391,"cqrepoured:andesite_carved"
2392,"cqrepoured:andesite_pillar"
2393,"cqrepoured:andesite_cube"
2394,"cqrepoured:andesite_scale"
2395,"cqrepoured:andesite_square"
2396,"cqrepoured:andesite_small"
2397,"cqrepoured:andesite_large"
2398,"cqrepoured:diorite_carved"
2399,"cqrepoured:diorite_pillar"
2400,"cqrepoured:diorite_cube"
2401,"cqrepoured:diorite_scale"
2402,"cqrepoured:diorite_square"
2403,"cqrepoured:diorite_small"
2404,"cqrepoured:diorite_large"
2405,"cqrepoured:granite_carved"
2406,"cqrepoured:granite_pillar"
2407,"cqrepoured:granite_cube"
2408,"cqrepoured:granite_scale"
2409,"cqrepoured:granite_square"
2410,"cqrepoured:granite_small"
2411,"cqrepoured:granite_large"
2412,"cqrepoured:prismarine_carved"
2413,"cqrepoured:prismarine_pillar"
2414,"cqrepoured:prismarine_cube"
2415,"cqrepoured:prismarine_square"
2416,"cqrepoured:prismarine_small"
2417,"cqrepoured:prismarine_large"
2418,"cqrepoured:endstone_carved"
2419,"cqrepoured:endstone_pillar"
2420,"cqrepoured:endstone_cube"
2421,"cqrepoured:endstone_scale"
2422,"cqrepoured:endstone_square"
2423,"cqrepoured:endstone_small"
2424,"cqrepoured:purpur_carved"
2425,"cqrepoured:purpur_cube"
2426,"cqrepoured:purpur_scale"
2427,"cqrepoured:purpur_small"
2428,"cqrepoured:purpur_large"
2429,"cqrepoured:red_netherbrick_carved"
2430,"cqrepoured:red_netherbrick_pillar"
2431,"cqrepoured:red_netherbrick_cube"
2432,"cqrepoured:red_netherbrick_scale"
2433,"cqrepoured:red_netherbrick_square"
2434,"cqrepoured:red_netherbrick_large"
2435,"cqrepoured:stone_pillar"
2436,"cqrepoured:stone_cube"
2437,"cqrepoured:stone_scale"
2438,"cqrepoured:stone_square"
2439,"cqrepoured:stone_small"
2440,"cqrepoured:table_oak"
2441,"cqrepoured:table_spruce"
2442,"cqrepoured:table_birch"
2443,"cqrepoured:table_jungle"
2444,"cqrepoured:table_acacia"
2445,"cqrepoured:table_dark"
2446,"cqrepoured:unlit_torch"
2447,"cqrepoured:exporter"
2448,"cqrepoured:null_block"
2449,"cqrepoured:spawner"
2450,"cqrepoured:boss_block"
2451,"cqrepoured:force_field_nexus"
2452,"cqrepoured:map_placeholder"
2453,"cqrepoured:tnt"
2454,"cqrepoured:exporter_chest_valuable"
2455,"cqrepoured:exporter_chest_food"
2456,"cqrepoured:exporter_chest_equipment"
2457,"cqrepoured:exporter_chest_utility"
2458,"cqrepoured:exporter_chest_clutter"
2459,"cqrepoured:exporter_chest_custom"
2460,"cqrepoured:exporter_chest_vanilla_blacksmith"
2461,"cqrepoured:exporter_chest_vanilla_bonus"
2462,"cqrepoured:exporter_chest_vanilla_dungeon"
2463,"cqrepoured:exporter_chest_vanilla_end_city"
2464,"cqrepoured:exporter_chest_vanilla_igloo"
2465,"cqrepoured:exporter_chest_vanilla_jungle"
2466,"cqrepoured:exporter_chest_vanilla_jungle_dispenser"
2467,"cqrepoured:exporter_chest_vanilla_mansion"
2468,"cqrepoured:exporter_chest_vanilla_mineshaft"
2469,"cqrepoured:exporter_chest_vanilla_nether"
2470,"cqrepoured:exporter_chest_vanilla_pyramid"
2471,"cqrepoured:exporter_chest_vanilla_stronghold"
2472,"cqrepoured:exporter_chest_vanilla_stronghold_library"
2473,"cqrepoured:exporter_chest_vanilla_stronghold_storeroom"
2474,"cqrepoured:phylactery"
2475,"cqrepoured:temporary_web"
2476,"comforts:rope"
2477,"comforts:sleeping_bag_white"
2478,"comforts:sleeping_bag_orange"
2479,"comforts:sleeping_bag_magenta"
2480,"comforts:sleeping_bag_light_blue"
2481,"comforts:sleeping_bag_yellow"
2482,"comforts:sleeping_bag_lime"
2483,"comforts:sleeping_bag_pink"
2484,"comforts:sleeping_bag_gray"
2485,"comforts:sleeping_bag_silver"
2486,"comforts:sleeping_bag_cyan"
2487,"comforts:sleeping_bag_purple"
2488,"comforts:sleeping_bag_blue"
2489,"comforts:sleeping_bag_brown"
2490,"comforts:sleeping_bag_green"
2491,"comforts:sleeping_bag_red"
2492,"comforts:sleeping_bag_black"
2493,"comforts:hammock_white"
2494,"comforts:hammock_orange"
2495,"comforts:hammock_magenta"
2496,"comforts:hammock_light_blue"
2497,"comforts:hammock_yellow"
2498,"comforts:hammock_lime"
2499,"comforts:hammock_pink"
2500,"comforts:hammock_gray"
2501,"comforts:hammock_silver"
2502,"comforts:hammock_cyan"
2503,"comforts:hammock_purple"
2504,"comforts:hammock_blue"
2505,"comforts:hammock_brown"
2506,"comforts:hammock_green"
2507,"comforts:hammock_red"
2508,"comforts:hammock_black"
2509,"coralreef:coral"
2510,"coralreef:reef"
2511,"deeperdepths:deepslate"
2512,"deeperdepths:stone"
2513,"deeperdepths:stone_slab"
2514,"deeperdepths:double_stone_slab"
2515,"deeperdepths:tuff_stairs"
2516,"deeperdepths:polished_tuff_stairs"
2517,"deeperdepths:tuff_brick_stairs"
2518,"deeperdepths:cobbled_deepslate_stairs"
2519,"deeperdepths:polished_deepslate_stairs"
2520,"deeperdepths:deepslate_brick_stairs"
2521,"deeperdepths:deepslate_tile_stairs"
2522,"deeperdepths:stone_wall"
2523,"deeperdepths:reinforced_deepslate"
2524,"deeperdepths:copper_ore"
2525,"deeperdepths:copper_block"
2526,"deeperdepths:cut_copper"
2527,"deeperdepths:cut_copper_slab"
2528,"deeperdepths:double_cut_copper_slab"
2529,"deeperdepths:chiseled_copper"
2530,"deeperdepths:copper_grate"
2531,"deeperdepths:copper_bulb"
2532,"deeperdepths:waxed_copper_bulb"
2533,"deeperdepths:cut_copper_stairs"
2534,"deeperdepths:exposed_cut_copper_stairs"
2535,"deeperdepths:weathered_cut_copper_stairs"
2536,"deeperdepths:oxidized_cut_copper_stairs"
2537,"deeperdepths:waxed_cut_copper_stairs"
2538,"deeperdepths:waxed_exposed_cut_copper_stairs"
2539,"deeperdepths:waxed_weathered_cut_copper_stairs"
2540,"deeperdepths:waxed_oxidized_cut_copper_stairs"
2541,"deeperdepths:copper_trapdoor"
2542,"deeperdepths:exposed_copper_trapdoor"
2543,"deeperdepths:weathered_copper_trapdoor"
2544,"deeperdepths:oxidized_copper_trapdoor"
2545,"deeperdepths:waxed_copper_trapdoor"
2546,"deeperdepths:waxed_exposed_copper_trapdoor"
2547,"deeperdepths:waxed_weathered_copper_trapdoor"
2548,"deeperdepths:waxed_oxidized_copper_trapdoor"
2549,"deeperdepths:copper_door"
2550,"deeperdepths:exposed_copper_door"
2551,"deeperdepths:weathered_copper_door"
2552,"deeperdepths:oxidized_copper_door"
2553,"deeperdepths:waxed_copper_door"
2554,"deeperdepths:waxed_exposed_copper_door"
2555,"deeperdepths:waxed_weathered_copper_door"
